"SID","A_rude","E_quiet","C_lazy","N_relaxed","N_depressed","E_outgoing","A_kind","C_reliable","N_worried","A_rude_sd","E_quiet_sd","C_lazy_sd","N_relaxed_sd","N_depressed_sd","E_outgoing_sd","A_kind_sd","C_reliable_sd","N_worried_sd"
"10397",2,4,2,4,2,2,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,3,4,2,4,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,3,4,1,4,4,4,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,2,3,3,2,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",4,3,2,2,3,2,2,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,2,4,4,3,3,4,4,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,5,2,4,1,3,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,3,4,2,3,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,2,4,1,3,3,3,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",3,1,5,4,2,5,3,3,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",1,5,2,3,2,1,2,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,2,4,2,4,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2.01626016260163,5,2,3,2,1,3.35833333333333,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,4,2,3,4,2,3,3,3,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,4,2,2,3,2,3,4,3,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,4,1,3,2,2,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,2,3,4,2,3,4,3,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2.01626016260163,5,1,2,2,1,3.35833333333333,4,3,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,4,2,3,2,3,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,5,2,4,3,2,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,2,4,4,4,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,4,2,3,3,2,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,4,2,4,2,2,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,1,1,4,2,4,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,5,2,4,2,1,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,3,4,2,3,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2.01626016260163,4,3,4,4,3,3.35833333333333,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,4,2,4,2,3,4,4,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",3,4,2,3,3,2,2,4,3,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,4,4,2,4,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,1,4,1,3,3,4,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,2,4,1,4,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,4,4,2,4,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,2,4,1,4,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,5,3,4,1,3,3,3,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,5,2,4,2,1,3,3,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2.01626016260163,4,1,2,2,1,3.35833333333333,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,4,4,4,2,2,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",3,4,2,3,2,2,2,3,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2.01626016260163,5,5,5,2,2,3.35833333333333,5,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2.01626016260163,5,4,4,1,1,3.35833333333333,4,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,3,4,2,5,4,4,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,5,3,4,1,2,2,3,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2.01626016260163,4,5,5,1,2,3.35833333333333,5,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,2,4,2,3,3,4,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,5,3,3,2,2,3,3,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2.01626016260163,5,2,5,1,1,3.35833333333333,4,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,2,4,2,3,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,4,5,2,4,4,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2.01626016260163,4,2,5,1,1,3.35833333333333,5,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,3,3,2,3,2,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",3,2,2,5,1,3,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,4,2,4,2,2,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,4,3,4,2,1,2,3,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,3,3,3,2,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,4,4,1,4,3,4,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,3,4,2,3,3,3,2,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,4,4,4,1,3,4,3,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,3,2,4,1,3,4,4,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10397",2,2,2,4,2,4,4,4,1,0.472809484797696,1.1317407911431,1.08389352559427,0.830619122960775,0.798423806621881,1.13630147460128,0.645542362455743,0.584995965558977,0.783690341697888
"10411",1.93333333333333,4,3,4,2,1,3.66666666666667,4,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",1,2,1,4,2,4,4,5,1,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,5,2,4,1,2,4,4,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",1.93333333333333,4,5,5,1,2,3.66666666666667,3,1,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,2,3,4,1,4,4,4,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,5,2,3,2,2,3,4,4,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,3,2,4,2,3,4,4,1,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,4,2,4,2,2,4,3,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,2,2,4,1,5,4,4,1,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",1.93333333333333,4,5,4,2,2,3.66666666666667,3,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",1.93333333333333,4,3,4,2,2,3.66666666666667,4,1,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,2,2,5,2,4,4,4,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",3,4,3,3,4,2,3,3,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",1,2,3,4,2,3,4,4,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,2,2,4,2,4,4,4,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,4,3,3,3,2,3,3,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,3,3,4,4,3,3,4,3,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,3,2,4,2,3,3,4,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10411",2,2,2,4,2,4,4,4,2,0.403686713879665,1.08417646003371,1.01162829777814,0.524265010438033,0.848114523878724,1.06787212586198,0.430331482911935,0.535303379031311,0.7374684055082
"10412",1,2,1,2,2,5,4,4,4,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",1,2,1,4,2,3,3,4,2,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",1,4,2,1,2,2,3,3,4,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",2,4,4,4,2,3,3,3,3,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",1.61538461538462,5,2,3,1,3,2.76923076923077,4,2,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",1,5,2,2,1,2,2,3,4,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",2,4,2,1,2,2,3,4,4,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",1,2,2,2,1,4,3,2,3,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",2,4,2,4,2,2,3,4,2,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",1,4,3,4,2,3,3,3,2,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",2,4,2,3,2,2,2,4,2,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",3,4,3,2,3,1,1,2,4,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",2,3,2,2,1,4,3,4,1,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10412",2,4,2,4,2,2,3,4,2,0.624926031125843,1.00820807201863,0.770328886519643,1.13872880735639,0.578934223521839,1.0690449676497,0.696568087549032,0.755928946018454,1.05090228108783
"10413",1,2,2,3,5,3,4,3,2,0.726008721657373,1.18609199088133,1.33618167901091,0.980740570976697,1.21263810214084,1.17321428597812,0.80367937954802,1.03205280091991,0.806207714823472
"10413",3,3,2,2,5,2,2,3,3,0.726008721657373,1.18609199088133,1.33618167901091,0.980740570976697,1.21263810214084,1.17321428597812,0.80367937954802,1.03205280091991,0.806207714823472
"10413",1,4,5,4,3,3,3,3,3,0.726008721657373,1.18609199088133,1.33618167901091,0.980740570976697,1.21263810214084,1.17321428597812,0.80367937954802,1.03205280091991,0.806207714823472
